,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CSIQ,332115,714969,Q,
20100105,CSIQ,535830,961697,Q,
20100106,CSIQ,430877,836787,Q,
20100107,CSIQ,217171,745249,Q,
20100108,CSIQ,340294,697085,Q,
20100111,CSIQ,238779,536484,Q,
20100112,CSIQ,361646,927850,Q,
20100113,CSIQ,456204,1091579,Q,
20100114,CSIQ,929941,2550102,Q,
20100115,CSIQ,879078,2812546,Q,
20100119,CSIQ,740947,1677886,Q,
20100120,CSIQ,686366,1403038,Q,
20100121,CSIQ,882007,1761553,Q,
20100122,CSIQ,878720,2150383,Q,
20100125,CSIQ,822053,1571335,Q,
20100126,CSIQ,744953,1452681,Q,
20100127,CSIQ,817251,1442808,Q,
20100128,CSIQ,433939,912594,Q,
20100129,CSIQ,439585,1203248,Q,
20100201,CSIQ,364802,1022596,Q,
20100202,CSIQ,347419,854864,Q,
20100203,CSIQ,636933,1239913,Q,
20100204,CSIQ,476769,1136861,Q,
20100205,CSIQ,625719,1320206,Q,
20100208,CSIQ,564847,1076909,Q,
20100209,CSIQ,424932,842063,Q,
20100210,CSIQ,399060,744937,Q,
20100211,CSIQ,675514,1373381,Q,
20100212,CSIQ,750391,1629166,Q,
20100216,CSIQ,513632,926367,Q,
20100217,CSIQ,517671,971006,Q,
20100218,CSIQ,358164,683464,Q,
20100219,CSIQ,1286120,3012200,Q,
20100222,CSIQ,407155,1364709,Q,
20100223,CSIQ,511901,1700485,Q,
20100224,CSIQ,434792,1132891,Q,
20100225,CSIQ,472530,1049474,Q,
20100226,CSIQ,363409,730917,Q,
20100301,CSIQ,350801,908245,Q,
20100302,CSIQ,385673,1436725,Q,
20100303,CSIQ,755371,1690105,Q,
20100304,CSIQ,347217,740337,Q,
20100305,CSIQ,492188,1082720,Q,
20100308,CSIQ,435639,826831,Q,
20100309,CSIQ,207933,442080,Q,
20100310,CSIQ,330063,687202,Q,
20100311,CSIQ,905421,1625062,Q,
20100312,CSIQ,358201,700327,Q,
20100315,CSIQ,295315,704799,Q,
20100316,CSIQ,149841,350504,Q,
20100317,CSIQ,185281,405375,Q,
20100318,CSIQ,226901,691460,Q,
20100319,CSIQ,274659,714846,Q,
20100322,CSIQ,230597,630679,Q,
20100323,CSIQ,308327,575678,Q,
20100324,CSIQ,296548,538926,Q,
20100325,CSIQ,357634,832642,Q,
20100326,CSIQ,613268,1631071,Q,
20100329,CSIQ,545170,1388710,Q,
20100330,CSIQ,610169,1418538,Q,
20100331,CSIQ,338631,735872,Q,
20100401,CSIQ,310399,1164543,Q,
20100405,CSIQ,235107,991317,Q,
20100406,CSIQ,257041,582073,Q,
20100407,CSIQ,429475,1877288,Q,
20100408,CSIQ,259995,883547,Q,
20100409,CSIQ,522009,1351218,Q,
20100412,CSIQ,247672,903391,Q,
20100413,CSIQ,237170,662447,Q,
20100414,CSIQ,407932,1191921,Q,
20100415,CSIQ,357735,1244079,Q,
20100416,CSIQ,805528,1949153,Q,
20100419,CSIQ,517261,1539978,Q,
20100420,CSIQ,264622,1224514,Q,
20100421,CSIQ,1343744,4042505,Q,
20100422,CSIQ,823600,2984512,Q,
20100423,CSIQ,389477,974481,Q,
20100426,CSIQ,385255,1156705,Q,
20100427,CSIQ,330027,1317472,Q,
20100428,CSIQ,403500,995821,Q,
20100429,CSIQ,575107,1069563,Q,
20100430,CSIQ,596413,1041232,Q,
20100503,CSIQ,379994,821503,Q,
20100504,CSIQ,629016,1007403,Q,
20100510,CSIQ,463266,984826,Q,
20100511,CSIQ,357942,715829,Q,
20100512,CSIQ,186302,545760,Q,
20100513,CSIQ,226226,574505,Q,
20100517,CSIQ,381056,1027118,Q,
20100518,CSIQ,295290,797568,Q,
20100519,CSIQ,570943,1497587,Q,
20100520,CSIQ,621180,1613687,Q,
20100521,CSIQ,751635,1640087,Q,
20100524,CSIQ,461635,976406,Q,
20100525,CSIQ,277561,895280,Q,
20100526,CSIQ,377555,864204,Q,
20100527,CSIQ,523862,1166358,Q,
20100528,CSIQ,334267,785980,Q,
20100601,CSIQ,355512,948313,Q,
20100602,CSIQ,1200257,4101452,Q,
20100603,CSIQ,445769,1482241,Q,
20100604,CSIQ,414645,1262447,Q,
20100607,CSIQ,246707,647421,Q,
20100608,CSIQ,571382,1206302,Q,
20100609,CSIQ,342040,823897,Q,
20100610,CSIQ,253103,623381,Q,
20100611,CSIQ,549418,1010560,Q,
20100614,CSIQ,317226,666486,Q,
20100615,CSIQ,452964,972664,Q,
20100616,CSIQ,719103,1353174,Q,
20100617,CSIQ,603732,1033539,Q,
20100618,CSIQ,239939,511594,Q,
20100621,CSIQ,252317,564333,Q,
20100622,CSIQ,264468,500937,Q,
20100623,CSIQ,292151,699178,Q,
20100624,CSIQ,203587,510011,Q,
20100625,CSIQ,157222,476967,Q,
20100628,CSIQ,108225,495747,Q,
20100629,CSIQ,254614,863616,Q,
20100630,CSIQ,228114,672750,Q,
20100701,CSIQ,317505,736592,Q,
20100702,CSIQ,224967,489159,Q,
20100706,CSIQ,449728,763817,Q,
20100707,CSIQ,372202,762188,Q,
20100708,CSIQ,254816,521975,Q,
20100709,CSIQ,179026,397631,Q,
20110804,CSIQ,110591,294332,,3900.0
