,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100510,CHRM,8540,37721,Q,
20100511,CHRM,8400,11700,Q,
20100512,CHRM,16400,29646,Q,
20100513,CHRM,5200,9700,Q,
20100517,CHRM,13300,19500,Q,
20100518,CHRM,3579,51020,Q,
20100519,CHRM,8000,25700,Q,
20100520,CHRM,3690,6140,Q,
20100521,CHRM,500,1900,Q,
20100524,CHRM,1500,91815,Q,
20100525,CHRM,13930,20130,Q,
20100526,CHRM,45975,58300,Q,
20100527,CHRM,9100,18700,Q,
20100528,CHRM,200,4685,Q,
20100601,CHRM,6400,16402,Q,
20100602,CHRM,6200,13100,Q,
20100604,CHRM,9504,40604,Q,
20100607,CHRM,1200,5820,Q,
20100608,CHRM,1250,5351,Q,
20100609,CHRM,600,13400,Q,
20100610,CHRM,1400,5990,Q,
20100611,CHRM,21003,29613,Q,
20100614,CHRM,1700,33338,Q,
20100615,CHRM,700,6640,Q,
20100617,CHRM,1900,2500,Q,
20100618,CHRM,3000,11807,Q,
20100621,CHRM,23305,34205,Q,
20100622,CHRM,5100,15902,Q,
20100623,CHRM,7500,13000,Q,
20100624,CHRM,1100,3857,Q,
20100625,CHRM,700,2800,Q,
20100628,CHRM,5848,38161,Q,
20100629,CHRM,17038,30201,Q,
20100630,CHRM,4900,14000,Q,
20100701,CHRM,3500,5200,Q,
20100706,CHRM,11464,15666,Q,
20100707,CHRM,7400,49664,Q,
20100708,CHRM,1800,11885,Q,
20100709,CHRM,300,800,Q,
20110804,CHRM,380,6016,,0.0
